"Asunción Mita","Asuncion Mita","14.3333","-89.7167","Guatemala","GT","GTM","Jutiapa","minor","40391","1320346897"
"San Agustín Acasaguastlán","San Agustin Acasaguastlan","14.9500","-89.9667","Guatemala","GT","GTM","El Progreso","minor","40121","1320288825"
"Raxruhá","Raxruha","15.8666","-90.0424","Guatemala","GT","GTM","Alta Verapaz","minor","40094","1320014679"
"Dolores","Dolores","16.5142","-89.4158","Guatemala","GT","GTM","Petén","minor","39783","1320503120"
"La Unión","La Union","14.9667","-89.2833","Guatemala","GT","GTM","Zacapa","minor","38473","1320575011"
"San Miguel Chicaj","San Miguel Chicaj","15.1000","-90.4000","Guatemala","GT","GTM","Baja Verapaz","minor","36845","1320830871"
"Santa Cruz Verapaz","Santa Cruz Verapaz","15.3736","-90.4306","Guatemala","GT","GTM","Alta Verapaz","minor","35878","1320163756"
"San Miguel Ixtahuacán","San Miguel Ixtahuacan","15.2500","-91.7500","Guatemala","GT","GTM","San Marcos","minor","35276","1320896592"
"Champerico","Champerico","14.2930","-91.9140","Guatemala","GT","GTM","Retalhuleu","minor","35000","1320124316"
"Todos Santos Cuchumatán","Todos Santos Cuchumatan","15.5116","-91.6051","Guatemala","GT","GTM","Huehuetenango","minor","33619","1320616032"
"Cantel","Cantel","14.8112","-91.4555","Guatemala","GT","GTM","Quetzaltenango","minor","32221","1320112635"
"Ciudad Tecún Umán","Ciudad Tecun Uman","14.6833","-92.1333","Guatemala","GT","GTM","San Marcos","minor","33426","1320502351"
"Fraijanes","Fraijanes","14.4622","-90.4386","Guatemala","GT","GTM","Guatemala","minor","32889","1320070590"
"Sanarate","Sanarate","14.7950","-90.1922","Guatemala","GT","GTM","El Progreso","minor","33025","1320227243"
"Mataquescuintla","Mataquescuintla","14.5336","-90.1838","Guatemala","GT","GTM","Jalapa","minor","32860","1320459318"
"Olintepeque","Olintepeque","14.8833","-91.5167","Guatemala","GT","GTM","Quetzaltenango","minor","31551","1320868542"
"San Andrés Itzapa","San Andres Itzapa","14.6167","-90.8500","Guatemala","GT","GTM","Chimaltenango","minor","31956","1320220802"
"Santo Domingo Suchitepéquez","Santo Domingo Suchitepequez","14.4667","-91.4833","Guatemala","GT","GTM","Suchitepéquez","minor","32202","1320285516"
"Chajul","Chajul","15.4872","-91.0347","Guatemala","GT","GTM","Quiché","minor","31780","1320789980"
"San Pedro Sacatepéquez","San Pedro Sacatepequez","14.6862","-90.6423","Guatemala","GT","GTM","Guatemala","minor","31503","1320594851"
"San Andrés Xecul","San Andres Xecul","14.9000","-91.4833","Guatemala","GT","GTM","Totonicapán","minor","29849","1320913861"
"Ciudad Vieja","Ciudad Vieja","14.5233","-90.7667","Guatemala","GT","GTM","Sacatepéquez","minor","30565","1320909841"
