"Qaşr-e Shīrīn","Qasr-e Shirin","34.5156","45.5792","Iran","IR","IRN","Kermānshāh","minor","11202","1364110689"
"Shahmīrzād","Shahmirzad","35.7728","53.3286","Iran","IR","IRN","Semnān","","11191","1364136501"
"Şā’īn Qal‘eh","Sa'in Qal`eh","36.2994","49.0744","Iran","IR","IRN","Zanjān","","11083","1364854942"
"Rāyen","Rayen","29.5978","57.4386","Iran","IR","IRN","Kermān","","10286","1364046368"
"Galleh Dār","Galleh Dar","27.6594","52.6575","Iran","IR","IRN","Fārs","","9982","1364264493"
"Bastak","Bastak","27.1992","54.3667","Iran","IR","IRN","Hormozgān","minor","9959","1364136861"
"Mīāndasht","Miandasht","33.0736","50.1647","Iran","IR","IRN","Eşfahān","","9933","1364540083"
"Sorkheh","Sorkheh","35.4633","53.2139","Iran","IR","IRN","Semnān","minor","9951","1364888685"
"Nashtīfān","Nashtifan","34.4344","60.1775","Iran","IR","IRN","Khorāsān-e Raẕavī","","9730","1364386254"
"Jūraqān","Juraqan","34.8847","48.5544","Iran","IR","IRN","Hamadān","","9234","1364272105"
"Banārūyeh","Banaruyeh","28.0839","54.0483","Iran","IR","IRN","Fārs","","9318","1364350931"
"Kaleybar","Kaleybar","38.8667","47.0333","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","9324","1364048675"
"Bahābād","Bahabad","31.8728","56.0236","Iran","IR","IRN","Yazd","","9232","1364142040"
"Banak","Banak","27.8708","52.0272","Iran","IR","IRN","Būshehr","","8753","1364681484"
"Pā’īn Chāf","Pa'in Chaf","37.2294","50.2539","Iran","IR","IRN","Gīlān","","8840","1364982101"
"Zavāreh","Zavareh","33.4489","52.4936","Iran","IR","IRN","Eşfahān","","8830","1364819342"
"Azandarīān","Azandarian","34.5089","48.6867","Iran","IR","IRN","Hamadān","","8685","1364125839"
"Zāzerān","Zazeran","32.6025","51.4969","Iran","IR","IRN","Eşfahān","","7670","1364024070"
"Jamkarān","Jamkaran","34.5856","50.9072","Iran","IR","IRN","Qom","","8368","1364016268"
"Kahrīz Sang","Kahriz Sang","32.6267","51.4808","Iran","IR","IRN","Eşfahān","","8267","1364628620"
"Chāboksar","Chaboksar","36.9736","50.5700","Iran","IR","IRN","Gīlān","","8224","1364681638"
"Tāzeh Shahr","Tazeh Shahr","38.1756","44.6919","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","","8216","1364552545"
"Bahnemīr","Bahnemir","36.6639","52.7631","Iran","IR","IRN","Māzandarān","","7906","1364001852"
"Mehrdasht","Mehrdasht","31.0228","53.3564","Iran","IR","IRN","Yazd","","8097","1364439877"
"Fīrūraq","Firuraq","38.5800","44.8358","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","","7903","1364137173"
"Khondāb","Khondab","34.3928","49.1839","Iran","IR","IRN","Markazī","minor","7810","1364531656"
"Kabūd Gonbad","Kabud Gonbad","36.9953","59.7608","Iran","IR","IRN","Khorāsān-e Raẕavī","","7687","1364706859"
"Salāmeh","Salameh","34.7439","59.9756","Iran","IR","IRN","Khorāsān-e Raẕavī","","7555","1364969453"
"Khoshk Bījār","Khoshk Bijar","37.3747","49.7575","Iran","IR","IRN","Gīlān","","7478","1364288944"
"Roshtkhvār","Roshtkhvar","34.9750","59.6247","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","7514","1364541847"
"Komījān","Komijan","34.7192","49.3267","Iran","IR","IRN","Markazī","minor","7358","1364723077"
"Chādegān","Chadegan","32.7683","50.6286","Iran","IR","IRN","Eşfahān","minor","7037","1364090165"
"Bafrū’īyeh","Bafru'iyeh","32.2767","53.9942","Iran","IR","IRN","Yazd","","6939","1364682175"
"Shabānkāreh","Shabankareh","29.4731","50.9933","Iran","IR","IRN","Būshehr","","6975","1364057101"
"Chāleshtar","Chaleshtar","32.3786","50.7867","Iran","IR","IRN","Chahār Maḩāl va Bakhtīārī","","6720","1364281525"
"Badalābād","Badalabad","38.5733","44.9250","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","","6725","1364717601"
"Gūged","Guged","33.4756","50.3525","Iran","IR","IRN","Eşfahān","","6686","1364583429"
"Bāzargān","Bazargan","39.3914","44.3875","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","","6686","1364598473"
"Beyram","Beyram","27.4306","53.5144","Iran","IR","IRN","Fārs","","6520","1364394280"
"Jowzdān","Jowzdan","32.5567","51.3725","Iran","IR","IRN","Eşfahān","","6393","1364010380"
"Bahman","Bahman","31.1942","52.4839","Iran","IR","IRN","Fārs","","6484","1364686179"
"Kondor","Kondor","35.2119","58.1517","Iran","IR","IRN","Khorāsān-e Raẕavī","","6460","1364845649"
"Ārādān","Aradan","35.2497","52.4933","Iran","IR","IRN","Semnān","minor","6257","1364098730"
"Khūr","Khur","33.7750","55.0831","Iran","IR","IRN","Eşfahān","minor","6216","1364503570"
"Darjazīn","Darjazin","35.6536","53.3378","Iran","IR","IRN","Semnān","","5997","1364002410"
"Mojen","Mojen","36.4800","54.6458","Iran","IR","IRN","Semnān","","5932","1364728423"
"Akbarābād","Akbarabad","29.2464","52.7792","Iran","IR","IRN","Fārs","","5837","1364972424"
"Naşrābād","Nasrabad","32.2794","52.0631","Iran","IR","IRN","Eşfahān","","5751","1364000282"
