"Dobrovo","Dobrovo","45.9964","13.5264","Slovenia","SI","SVN","Brda","admin","","1705226459"
"Ig","Ig","45.9603","14.5289","Slovenia","SI","SVN","Ig","admin","","1705409266"
"Tržič","Trzic","46.3667","14.3167","Slovenia","SI","SVN","Tržič","admin","","1705554055"
"Rečica","Recica","46.3167","14.9167","Slovenia","SI","SVN","Rečica ob Savinji","admin","","1705082644"
"Dol","Dol","46.0886","14.6008","Slovenia","SI","SVN","Dol pri Ljubljani","admin","","1705717325"
"Gorenja Vas","Gorenja Vas","46.1072","14.1481","Slovenia","SI","SVN","Gorenja Vas-Poljane","admin","","1705961189"
"Dornava","Dornava","46.4367","15.9536","Slovenia","SI","SVN","Dornava","admin","","1705023699"
"Železniki","Zelezniki","46.2333","14.1667","Slovenia","SI","SVN","Železniki","admin","","1705885002"
"Lukovica","Lukovica","46.1667","14.7000","Slovenia","SI","SVN","Lukovica","admin","","1705829201"
"Turnišče","Turnisce","46.6278","16.3203","Slovenia","SI","SVN","Turnišče","admin","","1705851676"
"Cerkno","Cerkno","46.1256","13.9817","Slovenia","SI","SVN","Cerkno","admin","","1705759580"
"Šmarješke Toplice","Smarjeske Toplice","45.8620","15.2231","Slovenia","SI","SVN","Šmarješke Toplice","admin","","1705361649"
"Ljubno","Ljubno","46.3456","14.8350","Slovenia","SI","SVN","Ljubno","admin","","1705083617"
"Bohinjska Bistrica","Bohinjska Bistrica","46.2769","13.9550","Slovenia","SI","SVN","Bohinj","admin","","1705094350"
"Starše","Starse","46.4658","15.7672","Slovenia","SI","SVN","Starše","admin","","1705557844"
"Tabor","Tabor","46.2361","15.0183","Slovenia","SI","SVN","Tabor","admin","","1705756002"
"Kidričevo","Kidricevo","46.4036","15.7911","Slovenia","SI","SVN","Kidričevo","admin","","1705321982"
"Divača","Divaca","45.6847","13.9703","Slovenia","SI","SVN","Divača","admin","","1705065298"
"Sveti Jurij","Sveti Jurij","46.5695","16.0235","Slovenia","SI","SVN","Sveti Jurij ob Ščavnici","admin","","1705832384"
"Straža","Straza","45.7800","15.0728","Slovenia","SI","SVN","Straža","admin","","1705491164"
"Benedikt","Benedikt","46.6086","15.8883","Slovenia","SI","SVN","Benedikt","admin","","1705523597"
"Semič","Semic","45.6461","15.1822","Slovenia","SI","SVN","Semič","admin","","1705653513"
"Cirkulane","Cirkulane","46.3453","15.9952","Slovenia","SI","SVN","Cirkulane","admin","","1705650900"
"Vodice","Vodice","46.2000","14.5000","Slovenia","SI","SVN","Vodice","admin","","1705728443"
"Sveta Ana","Sveta Ana","46.6492","15.8442","Slovenia","SI","SVN","Sveta Ana","admin","","1705062986"
"Nova Vas","Nova Vas","45.7717","14.5058","Slovenia","SI","SVN","Bloke","admin","","1705701553"
"Zgornja Hajdina","Zgornja Hajdina","46.4061","15.8386","Slovenia","SI","SVN","Hajdina","admin","","1705893552"
"Mirna Peč","Mirna Pec","45.8603","15.0833","Slovenia","SI","SVN","Mirna Peč","admin","","1705096910"
"Sveta Trojica v Slovenskih Goricah","Sveta Trojica v Slovenskih Goricah","46.5767","15.8769","Slovenia","SI","SVN","Sveta Trojica v Slovenskih Goricah","admin","","1705659496"
"Zgornja Kungota","Zgornja Kungota","46.6392","15.6156","Slovenia","SI","SVN","Kungota","admin","","1705104301"
"Destrnik","Destrnik","46.5006","15.8750","Slovenia","SI","SVN","Destrnik","admin","","1705579309"
"Dobrova","Dobrova","46.0550","14.4172","Slovenia","SI","SVN","Dobrova-Polhov Gradec","admin","","1705653264"
"Makole","Makole","46.3172","15.6672","Slovenia","SI","SVN","Makole","admin","","1705304446"
"Markovci","Markovci","46.3833","15.9500","Slovenia","SI","SVN","Markovci","admin","","1705493301"
"Črenšovci","Crensovci","46.5744","16.2906","Slovenia","SI","SVN","Črenšovci","admin","","1705698578"
"Veržej","Verzej","46.5836","16.1653","Slovenia","SI","SVN","Veržej","admin","","1705529436"
"Velike Lašče","Velike Lasce","45.8322","14.6364","Slovenia","SI","SVN","Velike Lašče","admin","","1705618557"
"Križevci","Krizevci","46.5683","16.1386","Slovenia","SI","SVN","Križevci","admin","","1705138690"
