"Aadorf","Aadorf","47.4939","8.8975","Switzerland","CH","CHE","Thurgau","","9036","1756022542"
"Chiasso","Chiasso","45.8353","9.0320","Switzerland","CH","CHE","Ticino","","7975","1756413890"
"Buchs","Buchs","47.3889","8.0747","Switzerland","CH","CHE","Aargau","","7966","1756079328"
"Au","Au","47.4331","9.6333","Switzerland","CH","CHE","Sankt Gallen","","7788","1756320682"
"Reinach","Reinach","47.2539","8.1833","Switzerland","CH","CHE","Aargau","","8498","1756984930"
"Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","46.5500","6.6333","Switzerland","CH","CHE","Vaud","","8523","1756684739"
"Crissier","Crissier","46.5500","6.5833","Switzerland","CH","CHE","Vaud","","7930","1756968744"
"Landquart","Landquart","46.9497","9.5667","Switzerland","CH","CHE","Graubünden","","8849","1756905419"
"Hombrechtikon","Hombrechtikon","47.2533","8.7703","Switzerland","CH","CHE","Zürich","","8595","1756295495"
"Hünenberg","Hunenberg","47.1761","8.4264","Switzerland","CH","CHE","Zug","","8807","1756393402"
"Kirchberg","Kirchberg","47.4000","9.0333","Switzerland","CH","CHE","Sankt Gallen","","9072","1756912325"
"Biberist","Biberist","47.1828","7.5586","Switzerland","CH","CHE","Solothurn","","8567","1756746716"
"Marly","Marly","46.7833","7.1667","Switzerland","CH","CHE","Fribourg","","8193","1756496682"
"Windisch","Windisch","47.4803","8.2222","Switzerland","CH","CHE","Aargau","","7654","1756834413"
"Unterägeri","Unterageri","47.1386","8.5844","Switzerland","CH","CHE","Zug","","8867","1756124106"
"Egg","Egg","47.3019","8.6906","Switzerland","CH","CHE","Zürich","","8596","1756058713"
"Oberriet","Oberriet","47.3164","9.5664","Switzerland","CH","CHE","Sankt Gallen","","8878","1756217595"
"Fully","Fully","46.1333","7.1167","Switzerland","CH","CHE","Valais","","8759","1756803962"
"Wattwil","Wattwil","47.2957","9.0830","Switzerland","CH","CHE","Sankt Gallen","","8736","1756957329"
"Bussy","Bussy","46.5500","6.5500","Switzerland","CH","CHE","Vaud","","8736","1756000766"
"Bad Zurzach","Bad Zurzach","47.5877","8.2933","Switzerland","CH","CHE","Aargau","minor","8476","1756525535"
"Conthey","Conthey","46.2167","7.3000","Switzerland","CH","CHE","Valais","","8691","1756401433"
"Mels","Mels","47.0497","9.4167","Switzerland","CH","CHE","Sankt Gallen","","8620","1756869318"
"Rümlang","Rumlang","47.4533","8.5331","Switzerland","CH","CHE","Zürich","","7929","1756957078"
"Murten","Murten","46.9281","7.1169","Switzerland","CH","CHE","Fribourg","","8222","1756274965"
"Minusio","Minusio","46.1833","8.8167","Switzerland","CH","CHE","Ticino","","7303","1756625659"
"Visp","Visp","46.2922","7.8828","Switzerland","CH","CHE","Valais","","7891","1756588096"
"Bremgarten","Bremgarten","47.3528","8.3400","Switzerland","CH","CHE","Aargau","minor","7765","1756590715"
"Muri","Muri","47.2747","8.3417","Switzerland","CH","CHE","Aargau","minor","7810","1756617854"
"Hirslen","Hirslen","47.3646","8.5663","Switzerland","CH","CHE","Zürich","","7465","1756020496"
"Wollerau","Wollerau","47.1956","8.7194","Switzerland","CH","CHE","Schwyz","","7255","1756304501"
"Sirnach","Sirnach","47.4664","8.9997","Switzerland","CH","CHE","Thurgau","","7767","1756919956"
"Domat/Ems","Domat/Ems","46.8198","9.4545","Switzerland","CH","CHE","Graubünden","minor","8037","1756520252"
"Langnau am Albis","Langnau am Albis","47.2894","8.5414","Switzerland","CH","CHE","Zürich","","7500","1756017132"
"Rorschacherberg","Rorschacherberg","47.4664","9.5000","Switzerland","CH","CHE","Sankt Gallen","","7285","1756011723"
"Seuzach","Seuzach","47.5358","8.7294","Switzerland","CH","CHE","Zürich","","7291","1756007674"
"Dürnten","Durnten","47.2789","8.8433","Switzerland","CH","CHE","Zürich","","7518","1756228942"
"Meggen","Meggen","47.0464","8.3744","Switzerland","CH","CHE","Luzern","","7238","1756327106"
"Düdingen","Dudingen","46.8461","7.1906","Switzerland","CH","CHE","Fribourg","","7961","1756702672"
"Gränichen","Granichen","47.3583","8.0997","Switzerland","CH","CHE","Aargau","","7733","1756865987"
"Bagnes","Bagnes","46.0833","7.2167","Switzerland","CH","CHE","Valais","","8096","1756642490"
"Untersiggenthal","Untersiggenthal","47.5020","8.2538","Switzerland","CH","CHE","Aargau","","7240","1756659255"
"Heimberg","Heimberg","46.7831","7.5997","Switzerland","CH","CHE","Bern","","6827","1756073794"
"Rothenburg","Rothenburg","47.0939","8.2717","Switzerland","CH","CHE","Luzern","","7571","1756009590"
"Willisau","Willisau","47.1206","7.9928","Switzerland","CH","CHE","Luzern","","7780","1756855797"
"Dornach","Dornach","47.4789","7.6181","Switzerland","CH","CHE","Solothurn","","6778","1756326465"
"Villmergen","Villmergen","47.3483","8.2456","Switzerland","CH","CHE","Aargau","","7324","1756763261"
"Herzogenbuchsee","Herzogenbuchsee","47.1884","7.7062","Switzerland","CH","CHE","Bern","","7197","1756431734"
"Uetikon am See","Uetikon am See","47.2669","8.6772","Switzerland","CH","CHE","Zürich","","6145","1756009986"
