"Cagnes-sur-Mer","Cagnes-sur-Mer","43.6644","7.1489","France","FR","FRA","Provence-Alpes-Côte d’Azur","","51411","1250261503"
"Rosny-sous-Bois","Rosny-sous-Bois","48.8667","2.4833","France","FR","FRA","Île-de-France","","46043","1250643229"
"Bayonne","Bayonne","43.4900","-1.4800","France","FR","FRA","Nouvelle-Aquitaine","minor","51411","1250223048"
"Vaulx-en-Velin","Vaulx-en-Velin","45.7768","4.9186","France","FR","FRA","Auvergne-Rhône-Alpes","","50823","1250814472"
"Noisy-le-Sec","Noisy-le-Sec","48.8894","2.4503","France","FR","FRA","Île-de-France","","44223","1250727880"
"La Garenne-Colombes","La Garenne-Colombes","48.9056","2.2445","France","FR","FRA","Île-de-France","","29430","1250897232"
"Gennevilliers","Gennevilliers","48.9333","2.3000","France","FR","FRA","Île-de-France","","47702","1250529722"
"Livry-Gargan","Livry-Gargan","48.9192","2.5361","France","FR","FRA","Île-de-France","","45012","1250653520"
"Garges-lès-Gonesse","Garges-les-Gonesse","48.9728","2.4008","France","FR","FRA","Île-de-France","","42956","1250181473"
"Bagneux","Bagneux","48.7983","2.3137","France","FR","FRA","Île-de-France","","40812","1250888157"
"Bastia","Bastia","42.7008","9.4503","France","FR","FRA","Corsica","","48044","1250664815"
"Meudon","Meudon","48.8123","2.2382","France","FR","FRA","Île-de-France","","45748","1250863022"
"La Courneuve","La Courneuve","48.9322","2.3967","France","FR","FRA","Île-de-France","","43946","1250362239"
"Belfort","Belfort","47.6400","6.8500","France","FR","FRA","Bourgogne-Franche-Comté","minor","46954","1250108238"
"Bagnolet","Bagnolet","48.8692","2.4181","France","FR","FRA","Île-de-France","","35442","1250335183"
"Châtillon","Chatillon","48.8000","2.2900","France","FR","FRA","Île-de-France","","37010","1250813874"
"Mantes-la-Jolie","Mantes-la-Jolie","48.9908","1.7172","France","FR","FRA","Île-de-France","minor","44227","1250666731"
"Malakoff","Malakoff","48.8169","2.2944","France","FR","FRA","Île-de-France","","30711","1250358877"
"Talence","Talence","44.8000","-0.5840","France","FR","FRA","Nouvelle-Aquitaine","","42701","1250490677"
"Chalon-sur-Saône","Chalon-sur-Saone","46.7806","4.8528","France","FR","FRA","Bourgogne-Franche-Comté","minor","44810","1250630825"
"Charenton-le-Pont","Charenton-le-Pont","48.8265","2.4050","France","FR","FRA","Île-de-France","","30053","1250389807"
"Caluire-et-Cuire","Caluire-et-Cuire","45.7953","4.8472","France","FR","FRA","Auvergne-Rhône-Alpes","","42847","1250073067"
"Le Cannet","Le Cannet","43.5769","7.0194","France","FR","FRA","Provence-Alpes-Côte d’Azur","","41471","1250292202"
"Valenciennes","Valenciennes","50.3580","3.5233","France","FR","FRA","Hauts-de-France","minor","43405","1250025032"
"Bron","Bron","45.7394","4.9139","France","FR","FRA","Auvergne-Rhône-Alpes","","42216","1250002616"
"Bois-Colombes","Bois-Colombes","48.9175","2.2683","France","FR","FRA","Île-de-France","","28468","1250698978"
"Saint-Brieuc","Saint-Brieuc","48.5136","-2.7653","France","FR","FRA","Bretagne","minor","44170","1250574796"
"Vanves","Vanves","48.8208","2.2897","France","FR","FRA","Île-de-France","","27466","1250321790"
"Stains","Stains","48.9500","2.3833","France","FR","FRA","Île-de-France","","38666","1250114874"
"Boulogne-sur-Mer","Boulogne-sur-Mer","50.7264","1.6147","France","FR","FRA","Hauts-de-France","minor","40664","1250693185"
"Rezé","Reze","47.1833","-1.5500","France","FR","FRA","Pays de la Loire","","42368","1250886805"
"Gagny","Gagny","48.8833","2.5333","France","FR","FRA","Île-de-France","","39618","1250000251"
"Tarbes","Tarbes","43.2300","0.0700","France","FR","FRA","Occitanie","minor","42426","1250001722"
"Arras","Arras","50.2920","2.7800","France","FR","FRA","Hauts-de-France","minor","41555","1250447540"
"Melun","Melun","48.5406","2.6600","France","FR","FRA","Île-de-France","minor","39947","1250913458"
"Nogent-sur-Marne","Nogent-sur-Marne","48.8375","2.4833","France","FR","FRA","Île-de-France","minor","32922","1250793808"
"Wattrelos","Wattrelos","50.7000","3.2170","France","FR","FRA","Hauts-de-France","","40885","1250832962"
"Le Kremlin-Bicêtre","Le Kremlin-Bicetre","48.8100","2.3581","France","FR","FRA","Île-de-France","","24850","1250286015"
"Annemasse","Annemasse","46.1958","6.2364","France","FR","FRA","Auvergne-Rhône-Alpes","","36250","1250122238"
"Franconville","Franconville","48.9889","2.2314","France","FR","FRA","Île-de-France","","37010","1250716454"
